sst_gridpoint,lon,lat,water_temp
"[2795, 4417]",-96.60272959999999,51.1299084,73.11
"[2795, 4418]",-96.58473459999999,51.1299084,73.47
"[2795, 4419]",-96.56673959999999,51.1299084,73.83
"[2795, 4422]",-96.5127546,51.1299084,74.55
"[2795, 4423]",-96.4947596,51.1299084,74.55
"[2795, 4424]",-96.4767646,51.1299084,74.19
"[2795, 4425]",-96.4587696,51.1299084,73.83
"[2795, 4426]",-96.44077459999998,51.1299084,73.47
"[2795, 4427]",-96.42277959999998,51.1299084,73.47
"[2795, 4428]",-96.40478459999999,51.1299084,73.47
"[2795, 4429]",-96.38678959999999,51.1299084,73.47
"[2796, 4405]",-96.81866959999999,51.1479034,75.63
"[2796, 4406]",-96.8006746,51.1479034,75.99
"[2796, 4407]",-96.7826796,51.1479034,75.99
"[2796, 4408]",-96.7646846,51.1479034,75.99
"[2796, 4409]",-96.7466896,51.1479034,75.63
"[2796, 4417]",-96.60272959999999,51.1479034,73.11
"[2796, 4418]",-96.58473459999999,51.1479034,73.11
"[2796, 4419]",-96.56673959999999,51.1479034,73.11
"[2796, 4426]",-96.44077459999998,51.1479034,73.47
"[2796, 4427]",-96.42277959999998,51.1479034,73.47
"[2796, 4428]",-96.40478459999999,51.1479034,73.47
"[2796, 4429]",-96.38678959999999,51.1479034,73.47
"[2797, 4405]",-96.81866959999999,51.1658984,75.63
"[2797, 4406]",-96.8006746,51.1658984,75.99
"[2797, 4407]",-96.7826796,51.1658984,75.63
"[2797, 4408]",-96.7646846,51.1658984,75.99
"[2797, 4409]",-96.7466896,51.1658984,75.63
"[2797, 4410]",-96.72869459999998,51.1658984,75.27
"[2797, 4417]",-96.60272959999999,51.1658984,72.75
"[2797, 4418]",-96.58473459999999,51.1658984,72.75
"[2797, 4419]",-96.56673959999999,51.1658984,72.75
"[2797, 4426]",-96.44077459999998,51.1658984,73.83
"[2797, 4427]",-96.42277959999998,51.1658984,73.47
"[2797, 4429]",-96.38678959999999,51.1658984,73.47
"[2798, 4397]",-96.96262959999999,51.1838934,
"[2798, 4398]",-96.94463459999999,51.1838934,
"[2798, 4406]",-96.8006746,51.1838934,75.99
"[2798, 4407]",-96.7826796,51.1838934,75.63
"[2798, 4408]",-96.7646846,51.1838934,75.63
"[2798, 4409]",-96.7466896,51.1838934,75.63
"[2798, 4410]",-96.72869459999998,51.1838934,75.27
"[2798, 4417]",-96.60272959999999,51.1838934,72.75
"[2798, 4418]",-96.58473459999999,51.1838934,72.75
"[2798, 4428]",-96.40478459999999,51.1838934,73.47
"[2798, 4429]",-96.38678959999999,51.1838934,73.47
"[2798, 4430]",-96.36879459999999,51.1838934,73.83
"[2799, 4397]",-96.96262959999999,51.2018884,
"[2799, 4398]",-96.94463459999999,51.2018884,
"[2799, 4399]",-96.92663959999999,51.2018884,
"[2799, 4407]",-96.7826796,51.2018884,75.63
"[2799, 4408]",-96.7646846,51.2018884,75.63
"[2799, 4409]",-96.7466896,51.2018884,75.63
"[2799, 4410]",-96.72869459999998,51.2018884,75.27
"[2799, 4411]",-96.71069959999998,51.2018884,74.91
"[2799, 4412]",-96.69270459999998,51.2018884,74.55
"[2799, 4413]",-96.67470959999999,51.2018884,74.19
"[2799, 4417]",-96.60272959999999,51.2018884,72.75
"[2799, 4418]",-96.58473459999999,51.2018884,72.75
"[2799, 4419]",-96.56673959999999,51.2018884,72.39
"[2799, 4430]",-96.36879459999999,51.2018884,73.47
"[2799, 4431]",-96.35079959999999,51.2018884,73.47
"[2799, 4432]",-96.33280459999999,51.2018884,73.11
"[2799, 4433]",-96.31480959999999,51.2018884,72.75
